Name,TotalForce,COP X,COP Y,Velocity X,Velocity Y,time stamp
wenkai,60.23205,402.271,31.96533,20.77484,-34.07564,2020/10/22 15:52:25
wenkai,60.2073,401.3123,31.24979,-47.93701,-35.77709,2020/10/22 15:52:25
wenkai,60.56761,401.4804,30.70553,8.407593,-27.21291,2020/10/22 15:52:25
wenkai,60.33233,400.9505,28.87919,-26.49536,-91.31728,2020/10/22 15:52:25
wenkai,60.78125,401.0265,28.64007,3.797913,-11.95574,2020/10/22 15:52:25
wenkai,60.78265,400.6627,28.82883,-18.18848,9.438038,2020/10/22 15:52:25
wenkai,60.76356,400.5688,29.14439,-4.698181,15.77797,2020/10/22 15:52:25
wenkai,60.39332,401.5151,29.65821,47.31598,25.69065,2020/10/22 15:52:25
wenkai,60.11452,402.7824,30.31263,63.36823,32.72133,2020/10/22 15:52:25
wenkai,60.24731,403.7043,32.82643,46.0907,125.6899,2020/10/22 15:52:26
wenkai,60.2661,404.8156,34.10238,55.56641,63.79757,2020/10/22 15:52:26
wenkai,60.36901,404.5367,35.58341,-13.94348,74.05148,2020/10/22 15:52:26
wenkai,60.47708,403.2701,38.10305,-63.33313,125.9819,2020/10/22 15:52:26
wenkai,60.62075,404.0923,40.40447,41.11176,115.0709,2020/10/22 15:52:26
wenkai,60.4589,405.0225,42.30877,46.51031,95.21523,2020/10/22 15:52:26
wenkai,60.34214,402.2778,43.04736,-137.236,36.92913,2020/10/22 15:52:26
wenkai,60.43458,403.5107,43.30574,61.64398,12.91904,2020/10/22 15:52:26
wenkai,60.33495,401.4977,43.33777,-100.6485,1.601791,2020/10/22 15:52:26
wenkai,60.38535,401.2829,41.65445,-10.73914,-84.16595,2020/10/22 15:52:26
wenkai,60.32833,401.9955,41.37917,35.6308,-13.764,2020/10/22 15:52:26
wenkai,60.72065,401.4885,39.95343,-25.34943,-71.28716,2020/10/22 15:52:26
wenkai,60.49857,400.7304,38.90772,-37.90436,-52.28558,2020/10/22 15:52:26
wenkai,60.25949,399.2525,38.25308,-73.89832,-32.73201,2020/10/22 15:52:26
wenkai,60.58619,397.9783,36.86796,-63.71002,-69.25583,2020/10/22 15:52:26
wenkai,56.73668,392.3847,30.44228,-279.6768,-321.2842,2020/10/22 15:52:26
wenkai,55.8117,390.8636,25.0229,-76.05896,-270.969,2020/10/22 15:52:26
wenkai,55.05495,387.594,25.59651,-163.4781,28.68071,2020/10/22 15:52:26
wenkai,54.916,386.9909,27.45502,-30.15594,92.92564,2020/10/22 15:52:26
wenkai,55.92518,390.4673,33.17723,173.819,286.1103,2020/10/22 15:52:26
wenkai,52.44102,391.925,36.74638,72.88971,178.4575,2020/10/22 15:52:26
wenkai,55.46691,394.3387,35.35323,120.6833,-69.65752,2020/10/22 15:52:26
wenkai,58.35181,393.0352,35.16769,-65.17792,-9.276962,2020/10/22 15:52:26
wenkai,61.4643,390.5739,38.88893,-123.0637,186.0619,2020/10/22 15:52:26
wenkai,62.30315,387.5981,39.30557,-148.7915,20.83225,2020/10/22 15:52:26
wenkai,62.98778,387.0544,39.1873,-27.18048,-5.913734,2020/10/22 15:52:26
wenkai,65.38159,385.1879,37.34539,-93.32733,-92.09538,2020/10/22 15:52:26
wenkai,66.01735,387.6363,35.56118,122.4197,-89.21032,2020/10/22 15:52:27
wenkai,64.01232,388.3618,34.70175,36.27319,-42.9718,2020/10/22 15:52:27
wenkai,65.3644,393.2929,32.67199,246.5561,-101.4881,2020/10/22 15:52:27
wenkai,66.05801,394.4828,33.10105,59.49554,21.45309,2020/10/22 15:52:27
wenkai,64.43494,398.4416,32.77602,197.9416,-16.25118,2020/10/22 15:52:27
wenkai,64.17071,399.5865,33.09844,57.24335,16.12091,2020/10/22 15:52:27
wenkai,61.55228,406.9883,32.54094,370.0897,-27.87495,2020/10/22 15:52:27
wenkai,58.92345,410.4783,30.09145,174.4995,-122.4749,2020/10/22 15:52:27
wenkai,57.16589,415.1087,27.11258,231.5201,-148.9433,2020/10/22 15:52:27
wenkai,55.74801,418.5382,24.04118,171.4767,-153.5699,2020/10/22 15:52:27
wenkai,55.04086,419.5638,21.99234,51.28174,-102.4422,2020/10/22 15:52:27
wenkai,54.25266,422.2623,20.66488,134.9213,-66.37287,2020/10/22 15:52:27
wenkai,52.35821,425.2615,19.3934,149.9634,-63.57384,2020/10/22 15:52:27
wenkai,52.35821,425.2615,19.3934,0,0,2020/10/22 15:52:27
wenkai,49.59783,428.7664,18.33965,175.2457,-52.68774,2020/10/22 15:52:27
wenkai,47.26652,428.0333,19.30013,-36.65924,48.0238,2020/10/22 15:52:27
wenkai,45.78312,429.4407,21.72248,70.37201,121.1177,2020/10/22 15:52:27
wenkai,44.158,430.0599,25.52661,30.96161,190.2064,2020/10/22 15:52:27
wenkai,42.84504,430.5911,29.62904,26.5564,205.1217,2020/10/22 15:52:27
wenkai,41.32858,433.2579,36.26783,133.342,331.9396,2020/10/22 15:52:27
wenkai,40.52988,433.8719,37.64359,30.70068,68.78777,2020/10/22 15:52:27
wenkai,39.29541,435.3468,40.45975,73.7442,140.8083,2020/10/22 15:52:27
wenkai,38.5437,435.6642,41.67337,15.87219,60.68058,2020/10/22 15:52:27
wenkai,37.61634,440.7573,41.82392,254.6509,7.527733,2020/10/22 15:52:27
wenkai,36.90743,442.3039,41.71741,77.33154,-5.325317,2020/10/22 15:52:27
wenkai,35.9562,445.3114,42.1031,150.3738,19.28444,2020/10/22 15:52:27
wenkai,35.03735,447.6049,42.95005,114.6759,42.34753,2020/10/22 15:52:27
wenkai,33.26844,450.3466,44.7763,137.088,91.31241,2020/10/22 15:52:27
wenkai,33.31357,448.931,44.332,-70.78247,-22.21508,2020/10/22 15:52:28
wenkai,33.14466,452.1186,43.40564,159.3811,-46.31805,2020/10/22 15:52:28
wenkai,32.31452,454.8965,41.94953,138.8947,-72.8054,2020/10/22 15:52:28
wenkai,32.10702,456.2682,41.59688,68.58521,-17.63248,2020/10/22 15:52:28
wenkai,31.66327,457.8661,38.93542,79.89655,-133.0729,2020/10/22 15:52:28
wenkai,31.72161,459.9131,35.75169,102.3468,-159.1866,2020/10/22 15:52:28
wenkai,31.55212,460.444,34.9419,26.54572,-40.48977,2020/10/22 15:52:28
wenkai,32.73428,459.8422,32.10612,-30.09186,-141.7889,2020/10/22 15:52:28
wenkai,32.69339,461.4326,32.8861,79.52118,38.99918,2020/10/22 15:52:28
wenkai,32.79674,461.2071,31.97761,-11.27625,-45.42465,2020/10/22 15:52:28
wenkai,32.94453,460.2693,32.36647,-46.88873,19.44275,2020/10/22 15:52:28
wenkai,32.63939,457.8976,31.14182,-118.5852,-61.23228,2020/10/22 15:52:28
wenkai,33.0591,456.0518,30.93478,-92.28821,-10.35204,2020/10/22 15:52:28
wenkai,33.83483,451.0131,29.09927,-251.9348,-91.77551,2020/10/22 15:52:28
wenkai,35.29075,451.6498,27.80671,31.83594,-64.62794,2020/10/22 15:52:28
wenkai,36.58173,448.8349,27.26234,-140.7455,-27.21863,2020/10/22 15:52:28
wenkai,37.11023,446.53,24.98853,-115.2466,-113.6904,2020/10/22 15:52:28
wenkai,37.40348,446.9464,23.62646,20.82062,-68.10332,2020/10/22 15:52:28
wenkai,39.8983,439.9937,16.61341,-347.6379,-350.6525,2020/10/22 15:52:28
wenkai,44.47277,424.1258,9.217444,-793.3929,-369.7985,2020/10/22 15:52:28
wenkai,46.92803,412.3729,6.834911,-587.6465,-119.1267,2020/10/22 15:52:28
wenkai,45.70917,399.0401,4.765767,-666.6397,-103.4572,2020/10/22 15:52:28
wenkai,44.55992,389.4058,2.962105,-481.7139,-90.18308,2020/10/22 15:52:28
wenkai,44.4629,384.5982,1.808813,-240.3793,-57.66459,2020/10/22 15:52:28
wenkai,45.73159,379.9576,1.655639,-232.0282,-7.658714,2020/10/22 15:52:28
wenkai,45.90479,377.7694,1.35086,-109.4101,-15.23895,2020/10/22 15:52:28
wenkai,45.57801,377.0803,2.007964,-34.45892,32.85521,2020/10/22 15:52:28
wenkai,45.4935,375.4215,2.852175,-82.93915,42.21056,2020/10/22 15:52:28
wenkai,45.36678,374.3157,2.778243,-55.2887,-3.696632,2020/10/22 15:52:29
wenkai,44.52568,377.8022,4.128609,174.324,67.5183,2020/10/22 15:52:29
wenkai,44.02593,383.3842,4.392102,279.0985,13.17468,2020/10/22 15:52:29
wenkai,43.26123,386.9828,3.86439,179.9316,-26.38559,2020/10/22 15:52:29
wenkai,43.09697,389.3925,4.378855,120.488,25.72322,2020/10/22 15:52:29
wenkai,43.00869,391.2791,4.568587,94.32831,9.486604,2020/10/22 15:52:29
wenkai,43.21083,390.9381,4.482706,-17.05017,-4.294062,2020/10/22 15:52:29
wenkai,42.71931,392.9385,4.682698,100.0214,9.999633,2020/10/22 15:52:29
wenkai,42.88909,397.8656,5.447275,246.3516,38.22885,2020/10/22 15:52:29
wenkai,42.44495,400.4724,5.680959,130.3406,11.6842,2020/10/22 15:52:29
wenkai,41.89254,403.3621,6.757395,144.4855,53.82178,2020/10/22 15:52:29
wenkai,40.6514,407.4606,6.948329,204.9271,9.546709,2020/10/22 15:52:29
wenkai,40.92556,409.5594,5.581745,104.9408,-68.32922,2020/10/22 15:52:29
wenkai,40.81533,412.0697,4.581026,125.5142,-50.03595,2020/10/22 15:52:29
wenkai,39.99982,412.7642,3.803984,34.72137,-38.85206,2020/10/22 15:52:29
wenkai,41.23272,411.4784,2.40928,-64.2868,-69.73523,2020/10/22 15:52:29
wenkai,41.1902,411.5105,1.973187,1.603699,-21.80465,2020/10/22 15:52:29
wenkai,41.46015,409.9599,2.322136,-77.52838,17.44748,2020/10/22 15:52:29
wenkai,41.43532,402.0728,2.413793,-394.3542,4.582822,2020/10/22 15:52:29
wenkai,41.79623,401.2409,2.430105,-41.59698,0.81563,2020/10/22 15:52:29
wenkai,41.71146,401.2033,2.578883,-1.879883,7.438898,2020/10/22 15:52:29
wenkai,41.39651,398.7794,2.258876,-121.196,-16.00038,2020/10/22 15:52:29
wenkai,41.31887,397.2259,3.459507,-77.67334,60.03158,2020/10/22 15:52:29
wenkai,41.45817,394.653,4.181549,-128.6453,36.10206,2020/10/22 15:52:29
wenkai,41.18962,392.4146,4.929469,-111.9232,37.396,2020/10/22 15:52:29
wenkai,40.59852,393.3891,5.993599,48.72742,53.20652,2020/10/22 15:52:30
wenkai,40.33076,393.5454,6.872212,7.814026,43.93068,2020/10/22 15:52:30
wenkai,40.77929,392.2928,7.452651,-62.62665,29.02191,2020/10/22 15:52:30
wenkai,40.68573,392.6325,7.981449,16.98456,26.43991,2020/10/22 15:52:30
wenkai,40.67805,391.1026,8.351448,-76.49841,18.49997,2020/10/22 15:52:30
wenkai,40.44775,390.5295,9.417541,-28.65143,53.30463,2020/10/22 15:52:30
wenkai,40.52604,389.5527,9.463389,-48.84338,2.292442,2020/10/22 15:52:30
wenkai,40.63908,390.7372,10.10106,59.22852,31.88348,2020/10/22 15:52:30
wenkai,40.46051,389.9669,11.71561,-38.51624,80.72753,2020/10/22 15:52:30
wenkai,40.63028,388.8006,13.07806,-58.31604,68.12258,2020/10/22 15:52:30
wenkai,40.18036,389.0128,14.91309,10.61249,91.75139,2020/10/22 15:52:30
wenkai,40.26056,388.652,15.33904,-18.04199,21.29741,2020/10/22 15:52:30
wenkai,39.5806,391.5028,22.04038,142.54,335.0672,2020/10/22 15:52:30
wenkai,39.33339,393.2546,26.3805,87.59155,217.0059,2020/10/22 15:52:30
wenkai,39.20174,394.3798,29.87025,56.25763,174.4877,2020/10/22 15:52:30
wenkai,39.2986,393.3129,32.71943,-53.34473,142.4588,2020/10/22 15:52:30
wenkai,38.9868,392.9528,35.43306,-18.00537,135.6815,2020/10/22 15:52:30
wenkai,38.8866,393.51,35.11491,27.86255,-15.90767,2020/10/22 15:52:30
wenkai,39.03381,394.5859,34.95218,53.79486,-8.136368,2020/10/22 15:52:30
wenkai,38.60783,393.7114,36.21905,-43.72864,63.34362,2020/10/22 15:52:30
wenkai,38.29318,393.7717,36.69217,3.018188,23.6557,2020/10/22 15:52:30
wenkai,38.29362,395.3938,36.2057,81.10352,-24.32346,2020/10/22 15:52:30
wenkai,38.58334,395.4938,35.94385,5.000305,-13.09223,2020/10/22 15:52:30
wenkai,38.42017,397.7034,36.72704,110.4797,39.15958,2020/10/22 15:52:30
wenkai,37.81522,397.2706,37.66354,-21.64154,46.82465,2020/10/22 15:52:30
wenkai,37.78076,398.7545,38.74006,74.19586,53.82633,2020/10/22 15:52:30
wenkai,37.70605,398.5081,39.47952,-12.31842,36.97262,2020/10/22 15:52:30
wenkai,37.80068,398.7265,39.27528,10.91766,-10.21156,2020/10/22 15:52:31
wenkai,37.66941,400.4521,40.13957,86.28235,43.21442,2020/10/22 15:52:31
wenkai,37.74851,398.5366,40.86273,-95.77637,36.15799,2020/10/22 15:52:31
wenkai,37.64883,399.3208,42.40624,39.20898,77.17533,2020/10/22 15:52:31
wenkai,37.62635,397.9511,42.56346,-68.48145,7.860947,2020/10/22 15:52:31
wenkai,37.61907,398.3317,43.21376,19.02924,32.51495,2020/10/22 15:52:31
wenkai,37.2144,400.6876,44.41266,117.7948,59.94511,2020/10/22 15:52:31
wenkai,37.20002,398.4507,44.47283,-111.8469,3.008461,2020/10/22 15:52:31
wenkai,36.77759,401.7322,45.3967,164.0778,46.1937,2020/10/22 15:52:31
wenkai,36.74305,401.9973,44.64953,13.25531,-37.35867,2020/10/22 15:52:31
wenkai,36.97602,402.9994,43.74361,50.10376,-45.2961,2020/10/22 15:52:31
wenkai,37.13354,401.9844,41.85095,-50.75226,-94.63291,2020/10/22 15:52:31
wenkai,37.12683,403.1151,39.55213,56.53839,-114.9408,2020/10/22 15:52:31
wenkai,37.17009,400.3919,38.48067,-136.1633,-53.57323,2020/10/22 15:52:31
wenkai,37.40199,400.5535,37.12545,8.082581,-67.76085,2020/10/22 15:52:31
wenkai,37.65449,400.6573,36.63947,5.189514,-24.29924,2020/10/22 15:52:31
wenkai,37.53625,403.0483,36.20015,119.548,-21.9656,2020/10/22 15:52:31
wenkai,37.68896,401.4983,35.07743,-77.50092,-56.13632,2020/10/22 15:52:31
wenkai,37.7091,401.1157,34.86656,-19.12994,-10.54344,2020/10/22 15:52:31
wenkai,37.54481,400.8156,35.34774,-15.00244,24.0593,2020/10/22 15:52:31
wenkai,37.72767,400.787,34.35697,-1.4328,-49.53861,2020/10/22 15:52:31
wenkai,38.01514,398.1307,33.37834,-132.811,-48.9315,2020/10/22 15:52:31
wenkai,38.1607,399.6823,32.92019,77.57721,-22.90764,2020/10/22 15:52:31
wenkai,38.22749,397.5969,32.10835,-104.2709,-40.59181,2020/10/22 15:52:31
wenkai,38.05064,398.2109,31.63837,30.70068,-23.49911,2020/10/22 15:52:32
wenkai,38.50415,397.1549,30.95573,-52.79999,-34.132,2020/10/22 15:52:32
wenkai,38.5988,396.8069,29.68533,-17.39655,-63.51995,2020/10/22 15:52:32
wenkai,38.33443,397.4538,29.72297,32.34406,1.881695,2020/10/22 15:52:32
wenkai,38.35147,399.0744,30.33377,81.02875,30.54037,2020/10/22 15:52:32
wenkai,38.53213,397.4286,29.5791,-82.29218,-37.73346,2020/10/22 15:52:32
wenkai,38.30072,397.2552,30.28908,-8.665466,35.49871,2020/10/22 15:52:32
wenkai,38.19172,396.0229,30.64933,-61.61804,18.01243,2020/10/22 15:52:32
wenkai,37.9944,397.0475,30.37313,51.22986,-13.80968,2020/10/22 15:52:32
wenkai,37.89029,397.9481,30.72993,45.02869,17.83962,2020/10/22 15:52:32
wenkai,38.07301,397.2976,30.19179,-32.52411,-26.90659,2020/10/22 15:52:32
wenkai,38.115,397.9747,30.89018,33.8562,34.91936,2020/10/22 15:52:32
wenkai,37.92877,397.6802,30.51238,-14.72626,-18.89009,2020/10/22 15:52:32
wenkai,38.16824,399.0929,29.27077,70.63599,-62.08029,2020/10/22 15:52:32
wenkai,38.83193,399.7236,26.19187,31.53534,-153.9454,2020/10/22 15:52:32
wenkai,39.76773,396.9087,24.31468,-140.7471,-93.8591,2020/10/22 15:52:32
wenkai,40.15755,399.3778,24.79382,123.4573,23.95697,2020/10/22 15:52:32
wenkai,40.55375,396.1118,24.25655,-163.298,-26.86377,2020/10/22 15:52:32
wenkai,40.59871,394.5285,25.76743,-79.1687,75.54417,2020/10/22 15:52:32
wenkai,39.93431,395.4673,27.89316,46.94214,106.2863,2020/10/22 15:52:32
wenkai,39.90245,394.8188,29.95322,-32.42798,103.0033,2020/10/22 15:52:32
wenkai,39.97562,397.0041,30.50409,109.2651,27.54335,2020/10/22 15:52:32
wenkai,38.67408,400.3868,34.29929,169.1376,189.7599,2020/10/22 15:52:33
wenkai,38.20436,403.4977,34.52805,155.5435,11.4378,2020/10/22 15:52:33
wenkai,37.2338,407.708,37.50737,210.5179,148.9664,2020/10/22 15:52:33
wenkai,36.71768,412.0386,38.29998,216.5283,39.63013,2020/10/22 15:52:33
wenkai,36.54753,416.9031,39.31881,243.2251,50.94147,2020/10/22 15:52:33
wenkai,35.66001,421.6217,40.15462,235.9283,41.79058,2020/10/22 15:52:33
wenkai,35.5374,425.0109,39.82913,169.4626,-16.27445,2020/10/22 15:52:33
wenkai,35.55933,426.0146,40.71034,50.18616,44.06071,2020/10/22 15:52:33
wenkai,35.29855,430.5769,41.42093,228.1128,35.52914,2020/10/22 15:52:33
wenkai,34.91582,431.2013,42.09451,31.21796,33.67939,2020/10/22 15:52:33
wenkai,34.18177,432.3992,42.93235,59.89685,41.89167,2020/10/22 15:52:33
wenkai,33.46793,435.588,44.66732,159.4421,86.74889,2020/10/22 15:52:33
wenkai,33.02155,441.2997,45.52482,285.5835,42.87491,2020/10/22 15:52:33
wenkai,32.88123,439.9287,45.71378,-68.55164,9.44767,2020/10/22 15:52:33
wenkai,32.43943,441.9902,45.99774,103.0762,14.1983,2020/10/22 15:52:33
wenkai,31.76325,447.1226,47.04464,256.6208,52.3447,2020/10/22 15:52:33
wenkai,31.64179,450.0275,47.61365,145.2454,28.45078,2020/10/22 15:52:33
wenkai,31.47284,450.3832,48.41084,17.78564,39.85939,2020/10/22 15:52:33
wenkai,30.88398,453.9062,48.25609,176.1475,-7.737541,2020/10/22 15:52:33
wenkai,30.66821,452.8798,49.11565,-51.32141,42.97791,2020/10/22 15:52:33
wenkai,30.76336,451.8707,48.8181,-50.45319,-14.87732,2020/10/22 15:52:33
wenkai,30.63837,456.1618,49.19592,214.5554,18.89076,2020/10/22 15:52:33
wenkai,30.5504,456.231,49.36902,3.462219,8.655357,2020/10/22 15:52:33
wenkai,30.54583,458.1468,50.77457,95.78552,70.2774,2020/10/22 15:52:33
wenkai,30.04023,458.0841,52.14114,-3.132629,68.32829,2020/10/22 15:52:33
wenkai,29.87012,457.582,51.71009,-25.10681,-21.55209,2020/10/22 15:52:33
wenkai,29.82081,460.0685,54.19274,124.3256,124.1322,2020/10/22 15:52:33
wenkai,29.934,458.9685,53.14717,-54.99878,-52.27814,2020/10/22 15:52:33
wenkai,30.01828,458.0368,55.07975,-46.58661,96.62857,2020/10/22 15:52:33
wenkai,29.90361,457.1234,56.36931,-45.67108,64.4783,2020/10/22 15:52:34
wenkai,29.70644,457.3442,55.96096,11.04431,-20.41759,2020/10/22 15:52:34
wenkai,29.68775,458.0526,55.91799,35.4187,-2.148628,2020/10/22 15:52:34
wenkai,29.96296,455.3937,55.80455,-132.9453,-5.671692,2020/10/22 15:52:34
wenkai,30.27781,453.7204,56.31921,-83.66699,25.7328,2020/10/22 15:52:34
wenkai,30.38327,452.9297,57.49905,-39.53552,58.99181,2020/10/22 15:52:34
wenkai,31.03668,451.1922,55.92696,-86.87286,-78.60432,2020/10/22 15:52:34
wenkai,31.50967,449.4164,55.76294,-88.79242,-8.201218,2020/10/22 15:52:34
wenkai,31.73226,447.8913,56.84796,-76.25122,54.25129,2020/10/22 15:52:34
wenkai,31.8614,442.957,57.3309,-246.7163,24.14684,2020/10/22 15:52:34
wenkai,32.60331,441.5358,56.42233,-71.06018,-45.42847,2020/10/22 15:52:34
wenkai,32.75363,441.3144,57.48304,-11.07178,53.03555,2020/10/22 15:52:34
wenkai,32.52383,438.5552,59.0102,-137.9578,76.35803,2020/10/22 15:52:34
wenkai,32.40632,439.8918,58.94348,66.82892,-3.335953,2020/10/22 15:52:34
wenkai,31.76026,438.912,62.11241,-48.98987,158.4465,2020/10/22 15:52:34
wenkai,31.43267,439.7751,63.77952,43.15491,83.35533,2020/10/22 15:52:34
wenkai,31.18727,440.8286,64.2961,52.67334,25.82932,2020/10/22 15:52:34
wenkai,30.86569,445.1182,64.52753,214.4836,11.5715,2020/10/22 15:52:34
wenkai,30.69512,445.641,64.69579,26.13983,8.412552,2020/10/22 15:52:34
wenkai,30.15722,446.2326,63.12286,29.58069,-78.64647,2020/10/22 15:52:34
wenkai,29.65817,446.9029,63.57627,33.51288,22.67094,2020/10/22 15:52:34
wenkai,29.60346,447.4605,61.76588,27.88239,-90.51991,2020/10/22 15:52:34
wenkai,29.80903,446.5197,62.09578,-47.04437,16.49494,2020/10/22 15:52:34
wenkai,30.23935,448.784,61.68564,113.2187,-20.50667,2020/10/22 15:52:34
wenkai,29.81157,449.0637,62.94474,13.98315,62.9549,2020/10/22 15:52:34
wenkai,29.15373,451.7385,64.87907,133.7402,96.71631,2020/10/22 15:52:34
wenkai,28.4487,449.667,66.76773,-103.5736,94.43321,2020/10/22 15:52:35
wenkai,28.27069,450.287,66.53348,30.9967,-11.71265,2020/10/22 15:52:35
wenkai,28.09692,449.3092,68.07298,-48.88611,76.97525,2020/10/22 15:52:35
wenkai,28.09742,451.4915,68.16302,109.1125,4.501724,2020/10/22 15:52:35
wenkai,28.01215,451.5528,68.98791,3.065491,41.24451,2020/10/22 15:52:35
wenkai,27.70954,451.6116,69.68649,2.938843,34.92889,2020/10/22 15:52:35
wenkai,27.37855,453.2941,70.33983,84.12476,32.66716,2020/10/22 15:52:35
wenkai,27.42413,451.6234,70.2682,-83.53119,-3.581238,2020/10/22 15:52:35
wenkai,27.5828,453.0659,70.20248,72.12524,-3.286362,2020/10/22 15:52:35
wenkai,27.67521,454.4692,68.81173,70.16449,-69.53735,2020/10/22 15:52:35
wenkai,27.36226,455.1886,68.55221,35.96649,-12.97607,2020/10/22 15:52:35
wenkai,27.34841,455.462,68.035,13.6734,-25.86021,2020/10/22 15:52:35
wenkai,27.69848,456.5478,66.26137,54.28772,-88.68179,2020/10/22 15:52:35
wenkai,27.63193,458.8227,64.07748,113.7451,-109.1942,2020/10/22 15:52:35
wenkai,27.71763,457.1603,63.25513,-83.11768,-41.11767,2020/10/22 15:52:35
wenkai,27.64547,455.9066,62.70777,-62.68616,-27.36816,2020/10/22 15:52:35
wenkai,27.51618,459.0748,61.92599,158.4076,-39.08882,2020/10/22 15:52:35
wenkai,27.57305,457.4874,61.05268,-79.36859,-43.6657,2020/10/22 15:52:35
wenkai,27.93152,459.1179,59.83588,81.52618,-60.84003,2020/10/22 15:52:35
wenkai,27.93884,457.946,59.03252,-58.5968,-40.168,2020/10/22 15:52:35
wenkai,27.77531,460.4934,56.94164,127.3727,-104.5441,2020/10/22 15:52:35
wenkai,27.93121,459.8652,56.88537,-31.41327,-2.813148,2020/10/22 15:52:35
wenkai,28.44021,462.1526,56.12843,114.3723,-37.84733,2020/10/22 15:52:35
wenkai,28.90133,461.2816,55.94409,-43.55316,-9.21669,2020/10/22 15:52:35
wenkai,29.23755,460.9524,56.74618,-16.4566,40.10448,2020/10/22 15:52:35
wenkai,29.56922,458.7975,56.04626,-107.7438,-34.99603,2020/10/22 15:52:35
wenkai,29.72553,461.7069,55.37142,145.4681,-33.74214,2020/10/22 15:52:35
wenkai,29.76402,460.9963,55.53877,-35.53162,8.367538,2020/10/22 15:52:35
wenkai,30.3237,464.5063,55.11186,175.5005,-21.34533,2020/10/22 15:52:35
wenkai,30.60526,464.5995,54.88415,4.660034,-11.38573,2020/10/22 15:52:36
wenkai,31.52734,462.4125,55.81964,-109.3506,46.77467,2020/10/22 15:52:36
wenkai,31.70181,462.7405,55.30982,16.4032,-25.49095,2020/10/22 15:52:36
wenkai,32.83882,462.6824,54.43481,-2.905273,-43.75057,2020/10/22 15:52:36
wenkai,33.75472,460.2801,55.10527,-120.1157,33.52318,2020/10/22 15:52:36
wenkai,34.66086,458.2129,56.12373,-103.3615,50.92258,2020/10/22 15:52:36
wenkai,35.62589,456.972,56.07218,-62.04529,-2.5774,2020/10/22 15:52:36
wenkai,35.88771,454.1482,57.35897,-141.1911,64.33983,2020/10/22 15:52:36
wenkai,36.10031,453.7661,58.60232,-19.10248,62.16736,2020/10/22 15:52:36
wenkai,36.31489,450.7719,60.09523,-149.7131,74.64561,2020/10/22 15:52:36
wenkai,37.65577,448.6505,58.84316,-106.0669,-62.60357,2020/10/22 15:52:36
wenkai,39.18127,448.5623,57.85294,-4.40979,-49.51134,2020/10/22 15:52:36
wenkai,40.10278,446.6584,58.00305,-95.19806,7.505608,2020/10/22 15:52:36
wenkai,41.55822,445.3501,58.52539,-65.41443,26.11713,2020/10/22 15:52:36
wenkai,43.40514,441.9058,57.2506,-172.2122,-63.73978,2020/10/22 15:52:36
wenkai,46.39231,440.6355,54.50579,-63.51624,-137.2404,2020/10/22 15:52:36
wenkai,50.9339,437.1382,52.81052,-174.8657,-84.76334,2020/10/22 15:52:36
wenkai,52.34278,435.0775,52.13347,-103.0365,-33.85239,2020/10/22 15:52:36
wenkai,55.90499,430.2405,48.03513,-241.8457,-204.9173,2020/10/22 15:52:36
wenkai,58.10004,428.2536,46.33272,-99.3454,-85.12039,2020/10/22 15:52:36
wenkai,59.90268,427.2859,46.13828,-48.38562,-9.721947,2020/10/22 15:52:36
wenkai,59.38625,427.1414,48.20544,-7.226563,103.3583,2020/10/22 15:52:36
wenkai,58.71865,427.6399,51.70373,24.92523,174.9142,2020/10/22 15:52:36
wenkai,59.41012,428.0849,54.45557,22.24884,137.5919,2020/10/22 15:52:36
wenkai,60.7246,428.6357,54.21981,27.54059,-11.78761,2020/10/22 15:52:36
wenkai,62.93564,430.053,55.66611,70.86639,72.31464,2020/10/22 15:52:36
wenkai,63.46077,430.4044,55.61909,17.56897,-2.350616,2020/10/22 15:52:36
wenkai,62.5711,433.469,55.81474,153.2318,9.78241,2020/10/22 15:52:36
wenkai,62.06565,433.8507,56.51612,19.08569,35.06889,2020/10/22 15:52:37
wenkai,62.12001,433.1423,56.2489,-35.42175,-13.36098,2020/10/22 15:52:37
wenkai,60.73296,437.2173,56.66014,203.7521,20.56198,2020/10/22 15:52:37
wenkai,61.76928,435.941,53.36996,-63.81683,-164.5092,2020/10/22 15:52:37
wenkai,62.02492,437.3602,50.08664,70.95947,-164.1659,2020/10/22 15:52:37
wenkai,60.62066,437.7755,48.15175,20.76416,-96.74454,2020/10/22 15:52:37
wenkai,58.228,438.637,45.86915,43.07556,-114.1298,2020/10/22 15:52:37
wenkai,57.12901,436.7856,41.20695,-92.5705,-233.11,2020/10/22 15:52:37
wenkai,58.49107,430.9449,35.99546,-292.0319,-260.5743,2020/10/22 15:52:37
wenkai,59.4811,431.7173,34.36453,38.61542,-81.54678,2020/10/22 15:52:37
wenkai,59.58122,431.7502,33.31388,1.647949,-52.5322,2020/10/22 15:52:37
wenkai,59.20966,432.2289,30.19054,23.93341,-156.1672,2020/10/22 15:52:37
wenkai,57.75919,430.1089,23.29763,-105.9998,-344.6457,2020/10/22 15:52:37
wenkai,57.68093,423.6295,17.60553,-323.9716,-284.6049,2020/10/22 15:52:37
wenkai,58.55168,417.5451,12.38389,-304.2191,-261.082,2020/10/22 15:52:37
wenkai,59.10536,408.6024,6.525963,-447.1359,-292.8962,2020/10/22 15:52:37
